Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
5093245356,2021-04-21 16:20:48,2021-04-21 00:05:00,Spokane Valley,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
2145502086,2021-04-21 16:20:48,2021-04-14 17:59:00,Midlothian,Texas,214,Other,Y
2099230249,2021-04-21 16:20:49,2021-04-08 19:21:00,,Illinois,815,Dropped call or no message,
8563135965,2021-04-21 16:20:50,2021-04-21 15:07:00,COLUMBIA,Tennessee,407,Other,Y
7064306291,2021-04-21 16:20:55,2021-04-21 12:13:00,,Georgia,706,No Subject Provided,Y
,2021-04-21 16:20:59,2021-04-21 12:23:00,Bothell,Washington,425,"Calls pretending to be government, businesses, or family and friends",Y
2032095826,2021-04-21 16:21:01,2021-04-21 16:17:00,West Hartford,Connecticut,860,"Lotteries, prizes  & sweepstakes",Y
8334750138,2021-04-21 16:21:02,2021-04-21 15:46:00,Raleigh,North Carolina,919,"Calls pretending to be government, businesses, or family and friends",Y
2392687237,2021-04-21 16:21:02,2021-04-21 15:46:00,Jupiter,Florida,561,Other,Y
5033344753,2021-04-21 16:21:02,2021-04-21 12:27:00,Langlois,Oregon,541,Dropped call or no message,Y
8668779385,2021-04-21 16:21:03,2021-03-30 13:06:00,,Virginia,804,"Calls pretending to be government, businesses, or family and friends",Y
2678272446,2021-04-21 16:21:06,2021-04-21 16:19:00,,Pennsylvania,267,Warranties  & protection plans,Y
9787080681,2021-04-21 16:21:07,2021-04-21 14:53:00,Chicago,Illinois,312,Warranties  & protection plans,Y
6149275029,2021-04-21 16:21:35,2021-04-21 14:15:00,,Ohio,614,No Subject Provided,
3862234590,2021-04-21 16:21:08,2021-04-21 12:37:00,dania,Florida,954,Other,Y
2672629603,2021-04-21 16:21:10,2021-04-20 11:36:00,hatfield,Pennsylvania,215,Dropped call or no message,N
5159616288,2021-04-21 16:21:11,2021-04-21 12:00:00,New Hope,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
8155201173,2021-04-21 16:21:18,2021-04-07 15:22:00,,Illinois,815,Dropped call or no message,
2177378253,2021-04-21 16:21:52,2021-04-20 13:47:00,,Illinois,217,No Subject Provided,N
5752101090,2021-04-21 16:21:20,2021-04-21 15:44:00,,North Carolina,828,No Subject Provided,Y
,2021-04-21 16:21:20,2021-04-21 15:41:00,YORKTOWN,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
8322402773,2021-04-21 16:21:22,2021-04-21 08:38:00,Garland,Texas,972,Other,Y
3098381091,2021-04-21 16:21:23,2021-04-21 14:52:00,,Illinois,309,Other,Y
,2021-04-21 16:21:31,2021-04-21 12:00:00,,Wisconsin,715,"Calls pretending to be government, businesses, or family and friends",N
9724912540,2021-04-21 16:21:39,2021-04-21 16:19:00,,Michigan,517,Medical  & prescriptions,Y
3127613030,2021-04-21 16:21:40,2021-04-21 16:06:00,Fair Lawn,New Jersey,618,Other,Y
7064306794,2021-04-21 16:21:42,2021-04-13 11:53:00,Athens,Georgia,706,Other,N
5755389901,2021-04-21 16:21:43,2021-04-21 14:19:00,Silver City,New Mexico,575,"Reducing your debt (credit cards, mortgage, student loans)",Y
7814360055,2021-04-21 16:21:44,2021-04-21 16:18:00,Stoneham,Massachusetts,781,Other,Y
8155700599,2021-04-21 16:21:48,2021-04-06 15:32:00,,Illinois,815,Dropped call or no message,
3524236696,2021-04-21 16:21:49,2021-04-21 13:08:00,Apple Valley,California,760,"Calls pretending to be government, businesses, or family and friends",Y
7572242134,2021-04-21 16:21:50,2021-04-21 13:49:00,,Georgia,706,No Subject Provided,
5392045298,2021-04-21 16:21:50,2021-04-21 14:36:00,AUSTIN,Texas,512,No Subject Provided,
5414443128,2021-04-21 16:21:51,2021-04-21 13:20:00,,Oregon,541,Warranties  & protection plans,Y
8665740555,2021-04-21 16:21:54,2021-04-13 15:11:00,Monroe,Washington,360,"Lotteries, prizes  & sweepstakes",Y
9164324698,2021-04-21 16:21:57,2021-03-16 12:19:00,Bloomington,California,909,Other,N
5044878695,2021-04-21 16:21:57,2021-04-21 16:13:00,Trevose,Pennsylvania,504,"Calls pretending to be government, businesses, or family and friends",Y
8559686649,2021-04-21 16:21:59,2021-04-21 04:20:00,YORKTOWN,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
6625285018,2021-04-21 16:22:02,2021-04-21 15:09:00,Blanket,Texas,325,Other,N
5136137485,2021-04-21 16:22:04,2021-04-19 17:26:00,,Ohio,513,Other,Y
3094524094,2021-04-21 16:22:05,2021-04-21 13:03:00,Everett,Washington,309,Computer  & technical support,N
9803030111,2021-04-21 16:22:06,2021-04-21 04:14:00,Williamsport,Pennsylvania,814,Warranties  & protection plans,Y
4782767356,2021-04-21 16:22:06,2021-04-21 09:23:00,,California,323,"Calls pretending to be government, businesses, or family and friends",Y
8158871193,2021-04-21 16:22:07,2021-04-21 15:20:00,Cypress,Texas,815,Other,Y
9513299293,2021-04-21 16:22:07,2021-04-21 13:20:00,riverside,California,951,Other,Y
4437132600,2021-04-21 16:22:08,2021-04-21 00:00:00,Owasso,Oklahoma,918,Other,Y
4356126381,2021-04-21 16:22:08,2021-04-21 14:03:00,Logan,Utah,435,Warranties  & protection plans,Y
8776301799,2021-04-21 16:22:09,2021-04-20 16:51:00,Ashtabula,Ohio,440,"Reducing your debt (credit cards, mortgage, student loans)",Y
8024403113,2021-04-21 16:22:13,2021-04-21 16:16:00,Berlin,Vermont,802,Warranties  & protection plans,Y
8003810149,2021-04-21 16:22:14,2021-04-19 17:58:00,hatfield,Pennsylvania,215,Dropped call or no message,N
7257770050,2021-04-21 16:22:15,2021-04-21 13:15:00,Reno,Nevada,719,Warranties  & protection plans,Y
3236120239,2021-04-21 16:22:15,2021-04-21 12:00:00,,Arizona,480,Other,Y
9138491178,2021-04-21 16:22:15,2021-04-21 15:11:00,Falls Church,Virginia,703,Other,Y
8154101432,2021-04-21 16:22:16,2021-04-01 13:10:00,,Illinois,815,Dropped call or no message,
5166522589,2021-04-21 16:22:16,2021-04-21 13:26:00,Garden City,New York,516,Other,Y
7202480307,2021-04-21 16:22:17,2021-04-21 07:05:00,,Colorado,720,"Reducing your debt (credit cards, mortgage, student loans)",Y
3213771492,2021-04-21 16:22:17,2021-04-21 16:09:00,,New York,607,"Calls pretending to be government, businesses, or family and friends",N
3052213531,2021-04-21 16:22:18,2021-04-21 15:10:00,Denison,Texas,903,Other,Y
6105903676,2021-04-21 16:22:27,2021-04-21 15:19:00,Eagan,Minnesota,612,"Calls pretending to be government, businesses, or family and friends",Y
6149811331,2021-04-21 16:22:57,2021-04-21 14:22:00,,Ohio,614,No Subject Provided,
6514093083,2021-04-21 16:22:31,2021-04-21 15:10:00,Randolph,Minnesota,651,Warranties  & protection plans,Y
4108266440,2021-04-21 16:22:32,2021-04-21 16:11:00,,Maryland,410,Medical  & prescriptions,N
7628009927,2021-04-21 16:22:33,2021-04-13 15:11:00,Athens,Georgia,706,Other,N
2087291223,2021-04-21 16:22:35,2021-04-20 11:22:00,,Idaho,208,Medical  & prescriptions,Y
9012038196,2021-04-21 16:22:35,2021-04-21 15:20:00,Olive Branch,Mississippi,901,Warranties  & protection plans,Y
9729967466,2021-04-21 16:22:36,2021-04-15 09:06:00,Midlothian,Texas,214,Other,Y
7152485791,2021-04-21 16:22:40,2021-04-21 12:07:00,,Michigan,517,Medical  & prescriptions,Y
5703164171,2021-04-21 16:23:14,2021-04-21 16:19:00,,Pennsylvania,570,No Subject Provided,N
8559685404,2021-04-21 16:22:43,2021-04-21 04:14:00,YORKTOWN,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
5034019991,2021-04-21 16:22:44,2021-04-21 14:00:00,Nicholasville,Kentucky,859,Other,Y
2177375154,2021-04-21 16:23:17,2021-04-20 16:51:00,,Illinois,217,No Subject Provided,N
4027692425,2021-04-21 16:22:47,2021-04-21 16:18:00,Lancaster,Virginia,804,"Calls pretending to be government, businesses, or family and friends",N
8146560640,2021-04-21 16:22:49,2021-04-21 16:16:00,Punxsutawney,Pennsylvania,814,Warranties  & protection plans,Y
9138459369,2021-04-21 16:22:49,2021-04-21 15:21:00,,Kansas,913,Other,N
7158003042,2021-04-21 16:22:50,2021-04-21 12:53:00,TUCSON,Arizona,520,"Calls pretending to be government, businesses, or family and friends",Y
5395380621,2021-04-21 16:22:58,2021-04-21 15:27:00,,Michigan,616,No Subject Provided,N
2672916047,2021-04-21 16:22:59,2021-04-19 15:56:00,hatfield,Pennsylvania,215,Dropped call or no message,N
3177514604,2021-04-21 16:23:32,2021-04-20 16:24:00,,Illinois,708,No Subject Provided,N
7065216103,2021-04-21 16:23:05,2021-04-21 14:24:00,,Georgia,706,No Subject Provided,
6309372669,2021-04-21 16:23:07,2021-04-21 14:59:00,West Chicago,Illinois,630,Other,Y
4442636,2021-04-21 16:23:09,2021-04-21 15:20:00,,Illinois,217,No Subject Provided,N
9202918496,2021-04-21 16:23:11,2021-04-21 15:08:00,Jefferson,Wisconsin,920,Other,Y
3303662746,2021-04-21 16:23:12,2021-04-21 15:21:00,Merriam,Kansas,913,Warranties  & protection plans,Y
8774384338,2021-04-21 16:23:13,2021-04-21 12:30:00,Tucson,Arizona,330,"Calls pretending to be government, businesses, or family and friends",Y
8155700541,2021-04-21 16:23:14,2021-04-01 09:30:00,,Illinois,815,Dropped call or no message,
2088696623,2021-04-21 16:23:14,2021-04-21 11:51:00,,Idaho,208,Dropped call or no message,Y
3367277135,2021-04-21 16:23:16,2021-04-15 15:01:00,,North Carolina,336,Other,Y
6572201161,2021-04-21 16:23:17,2021-04-21 13:20:00,fairfax,California,415,Other,Y
6064485371,2021-04-21 16:23:17,2021-04-20 17:09:00,Salyersville,Kentucky,606,Warranties  & protection plans,Y
7164045734,2021-04-21 16:24:29,2021-04-21 13:11:00,,California,805,No Subject Provided,
7245449735,2021-04-21 16:23:20,2021-04-21 16:19:00,Pittsburgh,Pennsylvania,724,Warranties  & protection plans,Y
4352223163,2021-04-21 16:23:21,2021-04-21 09:53:00,MARICOPA,Arizona,435,Other,N
5136137735,2021-04-21 16:23:22,2021-04-21 09:25:00,,Ohio,513,Other,Y
8559682095,2021-04-21 16:23:28,2021-04-21 04:08:00,YORKTOWN,Virginia,757,No Subject Provided,Y
4408609947,2021-04-21 16:23:29,2021-04-21 13:43:00,Ashtabula,Ohio,440,Dropped call or no message,N
2544161931,2021-04-21 16:23:30,2021-04-21 14:55:00,Blanket,Texas,325,Other,N
4154835636,2021-04-21 16:23:31,2021-04-21 12:08:00,Long Beach,California,562,Warranties  & protection plans,Y
7062791242,2021-04-21 16:23:31,2021-04-13 15:19:00,Athens,Georgia,706,Other,N
2083143989,2021-04-21 16:23:34,2021-04-21 12:11:00,,Idaho,208,Dropped call or no message,Y
8446212193,2021-04-21 16:23:35,2021-04-20 15:18:00,,Connecticut,860,No Subject Provided,Y
5417121058,2021-04-21 16:23:39,2021-04-21 09:25:00,Rogue River,Oregon,541,Warranties  & protection plans,Y
8779580824,2021-04-21 16:23:40,2021-04-19 09:25:00,,Washington,206,No Subject Provided,Y
8506297994,2021-04-21 16:23:43,2021-03-30 13:40:00,,Illinois,815,Dropped call or no message,
6462048233,2021-04-21 16:23:44,2021-04-21 16:18:00,Garden City,New York,516,Vacation  & timeshares,Y
1410200508,2021-04-21 16:23:45,2021-04-21 15:31:00,NAPPANEE,Indiana,574,"Reducing your debt (credit cards, mortgage, student loans)",Y
7738403788,2021-04-21 16:23:46,2021-04-21 15:18:00,Palatine,Illinois,847,"Reducing your debt (credit cards, mortgage, student loans)",N
6146723873,2021-04-21 16:24:14,2021-04-21 16:04:00,,Ohio,614,No Subject Provided,
7043175871,2021-04-21 16:23:50,2021-04-21 12:57:00,Lakewood,California,562,Other,Y
5702953566,2021-04-21 16:23:55,2021-04-19 14:50:00,hatfield,Pennsylvania,215,Dropped call or no message,N
7868084092,2021-04-21 16:23:56,2021-04-21 16:20:00,"Jeffersonville, Indiana 47130",Indiana,502,Other,N
2083518595,2021-04-21 16:23:59,2021-04-21 13:49:00,,Idaho,208,Other,Y
2294354228,2021-04-21 16:25:00,2021-04-21 10:54:00,,South Carolina,864,No Subject Provided,
8559689701,2021-04-21 16:24:03,2021-04-21 15:50:00,YORKTOWN,Virginia,757,"Calls pretending to be government, businesses, or family and friends",Y
2149835572,2021-04-21 16:24:03,2021-04-15 09:18:00,Midlothian,Texas,214,Other,Y
9017011057,2021-04-21 16:24:05,2021-04-21 16:19:00,,Ohio,440,Other,N
4154835636,2021-04-21 16:24:06,2021-04-21 12:08:00,Long Beach,California,562,"Calls pretending to be government, businesses, or family and friends",Y
5304606735,2021-04-21 16:24:09,2021-03-16 15:05:00,Bloomington,California,909,Other,N
5703164171,2021-04-21 16:24:47,2021-04-21 15:42:00,,Pennsylvania,570,No Subject Provided,N
,2021-04-21 16:24:13,2021-04-21 00:00:00,,Wisconsin,715,No Subject Provided,Y
3045046626,2021-04-21 16:24:13,2021-04-21 16:01:00,,Indiana,812,"Calls pretending to be government, businesses, or family and friends",N
8509703090,2021-04-21 16:24:16,2021-04-21 16:21:00,Trenton,Michigan,817,Warranties  & protection plans,Y
9897234195,2021-04-21 16:24:17,2021-04-21 11:14:00,Owosso,Michigan,989,Other,Y
8003810406,2021-04-21 16:24:18,2021-04-20 18:57:00,Garland,Texas,972,Dropped call or no message,Y
,2021-04-21 16:24:21,2021-04-21 12:00:00,Amarillo,Texas,806,"Calls pretending to be government, businesses, or family and friends",Y
5418711210,2021-04-21 16:24:23,2021-04-21 13:00:00,,Oregon,541,Other,Y
9732656493,2021-04-21 16:24:23,2021-04-20 16:36:00,,Ohio,513,Other,Y
3605552028,2021-04-21 16:24:44,2021-04-20 18:03:00,,Washington,206,No Subject Provided,N
7636348664,2021-04-21 16:24:24,2021-04-21 15:16:00,minneapolis,Minnesota,612,Medical  & prescriptions,Y
8592236547,2021-04-21 16:24:25,2021-04-21 16:32:00,Nicholasville,Kentucky,859,Other,Y
7137953022,2021-04-21 16:24:26,2021-04-21 01:22:00,HAYWARD,California,650,"Reducing your debt (credit cards, mortgage, student loans)",Y
9782343660,2021-04-21 16:24:28,2021-04-21 11:48:00,,Montana,406,Other,Y
7135759730,2021-04-21 16:24:29,2021-04-21 15:12:00,Montgomery,Texas,713,"Energy, solar,  & utilities",Y
7342548599,2021-04-21 16:24:30,2021-04-21 16:20:00,,Michigan,734,Dropped call or no message,N
5862380583,2021-04-21 16:24:59,2021-04-20 19:59:00,,Connecticut,860,No Subject Provided,N
5643973783,2021-04-21 16:24:31,2021-04-21 13:19:00,,Washington,509,Other,Y
9854644202,2021-04-21 16:25:09,2021-04-21 14:09:00,,Illinois,708,No Subject Provided,N
3303662746,2021-04-21 16:24:35,2021-04-21 12:19:00,Merriam,Kansas,913,Warranties  & protection plans,Y
2159486364,2021-04-21 16:24:39,2021-04-19 12:10:00,hatfield,Pennsylvania,215,Dropped call or no message,N
7038282623,2021-04-21 16:24:43,2021-04-21 16:19:00,Locust Grove,Virginia,703,Other,Y
6615444245,2021-04-21 16:24:46,2021-04-21 13:15:00,SAN DIEGO,California,619,Warranties  & protection plans,Y
2818363189,2021-04-21 16:24:46,2021-04-21 15:22:00,,Texas,806,"Reducing your debt (credit cards, mortgage, student loans)",Y
3363321851,2021-04-21 16:24:49,2021-04-16 15:57:00,,North Carolina,336,Other,Y
3309973176,2021-04-21 16:24:49,2021-04-21 14:57:00,Sebring,Ohio,330,Other,Y
6265550649,2021-04-21 16:24:54,2021-04-21 16:20:00,Falls Church,Virginia,703,Other,Y
8009452000,2021-04-21 16:24:56,2021-04-21 16:17:00,Hampton bays,New York,631,"Calls pretending to be government, businesses, or family and friends",N
8322092692,2021-04-21 16:24:57,2021-04-21 15:17:00,,Texas,254,No Subject Provided,Y
6149295227,2021-04-21 16:25:34,2021-04-21 15:06:00,,Ohio,614,No Subject Provided,
9802619008,2021-04-21 16:25:06,2021-04-21 16:19:00,,Michigan,734,Dropped call or no message,N
2032663096,2021-04-21 16:25:06,2021-04-20 12:00:00,Monroe,Connecticut,203,Other,N
5073646218,2021-04-21 16:26:04,2020-04-21 15:21:00,,Minnesota,507,No Subject Provided,N
6264695988,2021-04-21 16:25:11,2021-04-21 16:17:00,West Bridgewater,Massachusetts,781,Medical  & prescriptions,Y
4844605990,2021-04-21 16:25:47,2021-04-21 10:34:00,,Pennsylvania,610,No Subject Provided,N
4075501517,2021-04-21 16:25:14,2021-04-21 15:12:00,Lenexa,Kansas,913,Medical  & prescriptions,N
5595398988,2021-04-21 16:25:16,2021-04-20 08:34:00,HAYWARD,California,650,Dropped call or no message,Y
3605552028,2021-04-21 16:25:40,2021-04-20 18:04:00,,Washington,206,No Subject Provided,N
5708029494,2021-04-21 16:25:20,2021-04-16 17:49:00,hatfield,Pennsylvania,215,Dropped call or no message,N
2813473612,2021-04-21 16:25:20,2021-04-21 13:59:00,Kingwood,Texas,281,"Reducing your debt (credit cards, mortgage, student loans)",Y
3367540314,2021-04-21 16:25:21,2021-04-21 12:00:00,Goshen,Connecticut,201,Other,N
6064485371,2021-04-21 16:25:23,2021-04-21 18:09:00,Salyersville,Kentucky,606,Warranties  & protection plans,Y
4077866393,2021-04-21 16:25:26,2021-04-21 16:20:00,Wesley Chapel,Florida,407,"Calls pretending to be government, businesses, or family and friends",Y
7409241813,2021-04-21 16:25:28,2021-04-21 16:19:00,Seaford,New York,917,Warranties  & protection plans,Y
5136137485,2021-04-21 16:25:29,2021-04-20 09:53:00,,Ohio,513,Other,Y
8138038887,2021-04-21 16:25:30,2021-04-21 10:24:00,Tampa,Florida,813,Dropped call or no message,N
5418023718,2021-04-21 16:25:33,2021-04-21 13:21:00,bend,Oregon,541,"Reducing your debt (credit cards, mortgage, student loans)",Y
7743736128,2021-04-21 16:25:34,2021-04-16 14:37:00,Woodside,New York,917,Warranties  & protection plans,Y
8475157175,2021-04-21 16:25:34,2021-04-21 14:24:00,vernon hills,Illinois,847,Other,Y
3186172021,2021-04-21 16:25:35,2021-04-21 15:18:00,,Louisiana,318,"Calls pretending to be government, businesses, or family and friends",Y
6086904091,2021-04-21 16:25:35,2021-04-21 15:23:00,,Wisconsin,608,Warranties  & protection plans,Y
9294594025,2021-04-21 16:25:37,2021-04-21 13:09:00,Leawood,Kansas,929,"Reducing your debt (credit cards, mortgage, student loans)",Y
8303674291,2021-04-21 16:25:39,2021-04-16 14:07:00,Midlothian,Texas,214,Other,Y
9795897644,2021-04-21 16:25:40,2021-04-21 15:24:00,Rowlett,Texas,214,Warranties  & protection plans,Y
8012988195,2021-04-21 16:25:44,2021-04-21 14:18:00,west bountiful,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
8064046779,2021-04-21 16:25:44,2021-04-21 12:10:00,,Texas,806,"Reducing your debt (credit cards, mortgage, student loans)",Y
2159875866,2021-04-21 16:25:45,2021-04-20 12:01:00,hatfield,Pennsylvania,215,Dropped call or no message,N
4154835636,2021-04-21 16:25:46,2021-04-21 12:08:00,Long Beach,California,562,Warranties  & protection plans,Y
4254090894,2021-04-21 16:26:13,2021-04-21 15:41:00,,Connecticut,860,No Subject Provided,N
9788791449,2021-04-21 16:25:47,2021-04-21 16:23:00,Hudson,Massachusetts,978,Other,Y
8008598509,2021-04-21 16:25:54,2021-04-20 17:37:00,Garland,Texas,972,Dropped call or no message,Y
2673984554,2021-04-21 16:25:56,2021-04-21 16:15:00,Schwenksville,Pennsylvania,267,"Energy, solar,  & utilities",N
7577812049,2021-04-21 16:25:57,2021-04-21 16:21:00,,Virginia,757,Dropped call or no message,Y
2628628051,2021-04-21 16:25:58,2021-04-21 13:51:00,GULF SHORES,Alabama,262,Other,Y
7437778720,2021-04-21 16:25:59,2021-04-21 10:08:00,,North Carolina,919,Warranties  & protection plans,Y
2157706730,2021-04-21 16:26:01,2021-04-16 15:01:00,hatfield,Pennsylvania,215,Dropped call or no message,N
3367516901,2021-04-21 16:26:02,2021-04-16 09:55:00,,North Carolina,336,Other,Y
8602594981,2021-04-21 16:26:03,2021-04-21 10:31:00,Bloomfield,Connecticut,860,Other,N
3129401490,2021-04-21 16:26:08,2021-04-21 15:18:00,,Illinois,312,Warranties  & protection plans,Y
3154967556,2021-04-21 16:26:09,2021-04-21 16:20:00,Alexandria Bay,New York,315,Warranties  & protection plans,Y
8148326132,2021-04-21 16:26:14,2021-04-21 16:07:00,Waterford,Pennsylvania,814,Other,Y
