Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
8557560314,2021-04-06 13:27:43,2021-04-06 10:00:00,Oakland,California,510,Other,Y
2122534464,2021-04-06 13:27:43,2021-03-19 15:45:00,Closter,New Jersey,212,Warranties  & protection plans,Y
8722769811,2021-04-06 13:27:44,2021-04-06 07:25:00,Sun City,Arizona,623,Other,Y
6193398044,2021-04-06 13:27:45,2021-04-06 10:21:00,San Marcos,California,619,Vacation  & timeshares,Y
8883486078,2021-04-06 13:27:46,2021-04-06 14:19:00,Ridgewood,New York,551,Other,Y
6198660454,2021-04-06 13:27:48,2021-04-05 10:53:00,,California,707,Other,Y
2069225675,2021-04-06 13:27:54,2021-03-26 15:10:00,Burien,Washington,206,Other,Y
9418524645,2021-04-06 13:27:57,2021-04-01 20:41:00,Lake Suzy,Florida,941,Other,Y
2142776389,2021-04-06 13:27:58,2021-04-06 13:10:00,,Ohio,937,"Reducing your debt (credit cards, mortgage, student loans)",Y
,2021-04-06 13:28:00,2021-04-06 13:30:00,New Bavaria,Ohio,419,"Calls pretending to be government, businesses, or family and friends",N
6467233438,2021-04-06 13:28:00,2021-03-17 13:45:00,,New York,646,"Calls pretending to be government, businesses, or family and friends",Y
5034822704,2021-04-06 13:28:01,2021-04-05 19:58:00,"Valley Center,",Kansas,316,Other,N
5633342075,2021-04-06 13:28:06,2021-04-06 10:10:00,hazel green,Wisconsin,563,Warranties  & protection plans,Y
7178563897,2021-04-06 13:28:08,2021-04-06 07:21:00,Breckenridge,Colorado,717,Dropped call or no message,N
4788874474,2021-04-06 13:28:08,2021-04-06 13:20:00,Atlanta,Georgia,404,Warranties  & protection plans,Y
4403058394,2021-04-06 13:28:11,2021-03-29 11:31:00,Pompano Beach,Florida,954,Warranties  & protection plans,Y
7203165069,2021-04-06 13:28:11,2021-04-05 15:26:00,Parowan,Utah,702,"Reducing your debt (credit cards, mortgage, student loans)",Y
6028770108,2021-04-06 13:28:12,2021-04-06 10:24:00,Mesa,Arizona,602,Other,N
,2021-04-06 13:28:13,2021-04-06 14:26:00,newton,Massachusetts,949,"Calls pretending to be government, businesses, or family and friends",Y
3512223365,2021-04-06 13:28:16,2021-04-06 11:40:00,Chicago,Illinois,773,Warranties  & protection plans,Y
5702031880,2021-04-06 13:28:17,2021-04-06 12:30:00,Hazleton,Pennsylvania,570,Other,N
8442068573,2021-04-06 13:28:24,2021-04-06 00:00:00,,New York,917,"Calls pretending to be government, businesses, or family and friends",Y
9793786165,2021-04-06 13:28:24,2021-04-06 11:29:00,Angleton,Texas,979,"Reducing your debt (credit cards, mortgage, student loans)",Y
3152871331,2021-04-06 13:28:25,2021-04-06 13:22:00,Miami,Florida,786,"Reducing your debt (credit cards, mortgage, student loans)",Y
5416941173,2021-04-06 13:28:25,2021-03-29 10:29:00,Grants Pass,Oregon,541,Warranties  & protection plans,Y
5189008044,2021-04-06 13:28:27,2021-04-01 11:52:00,Lake Suzy,Florida,941,Other,Y
2566667494,2021-04-06 13:28:31,2021-03-29 10:13:00,Piedmont,Alabama,256,"Reducing your debt (credit cards, mortgage, student loans)",Y
6786095279,2021-04-06 13:28:33,2021-04-06 11:44:00,,Florida,813,"Calls pretending to be government, businesses, or family and friends",Y
7183222009,2021-04-06 13:28:33,2021-04-06 12:59:00,Broad Channel,New York,718,"Reducing your debt (credit cards, mortgage, student loans)",Y
2163578912,2021-04-06 13:28:33,2021-04-06 09:19:00,,Ohio,216,"Calls pretending to be government, businesses, or family and friends",
8642760221,2021-04-06 13:28:35,2021-04-06 13:24:00,Anderson,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",Y
4353396481,2021-04-06 13:28:39,2021-04-06 13:22:00,,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
2069222514,2021-04-06 13:28:40,2021-03-25 00:00:00,Burien,Washington,206,No Subject Provided,Y
9142329901,2021-04-06 13:28:42,2021-04-01 09:34:00,Huntersville,North Carolina,704,Other,Y
3374095094,2021-04-06 13:28:45,2021-04-06 12:50:00,,New York,347,No Subject Provided,Y
7184885277,2021-04-06 13:28:46,2021-04-06 13:23:00,Brooklyn,New York,718,"Energy, solar,  & utilities",Y
3167476355,2021-04-06 13:28:47,2021-03-23 16:04:00,plano,Texas,972,Work from home  & other ways to make money,Y
4104641644,2021-04-06 13:28:48,2021-04-05 13:23:00,Trappe,Maryland,410,"Reducing your debt (credit cards, mortgage, student loans)",Y
4154965328,2021-04-06 13:28:49,2021-04-03 11:58:00,WALNUT CREEK,California,925,Dropped call or no message,Y
9809385160,2021-04-06 13:28:52,2021-04-06 23:59:00,Charlotte,North Carolina,980,Medical  & prescriptions,Y
9412094055,2021-04-06 13:28:59,2021-03-26 12:27:00,Pompano Beach,Florida,954,Warranties  & protection plans,Y
7203103748,2021-04-06 13:29:00,2021-04-06 11:19:00,Englewood,Colorado,720,Warranties  & protection plans,Y
9197272037,2021-04-06 13:29:01,2021-04-06 10:20:00,Encinitas,California,760,"Calls pretending to be government, businesses, or family and friends",Y
4147862119,2021-04-06 13:29:04,2021-04-05 08:00:00,Milwaukee,Wisconsin,414,"Calls pretending to be government, businesses, or family and friends",N
7162387100,2021-04-06 13:29:04,2021-04-06 13:20:00,Buffalo,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
3863274217,2021-04-06 13:29:05,2021-04-05 13:03:00,daytona beach,Florida,386,Dropped call or no message,N
2102401031,2021-04-06 13:29:08,2021-04-06 08:45:00,Albuquerque,New Mexico,210,"Reducing your debt (credit cards, mortgage, student loans)",N
,2021-04-06 13:29:08,2021-04-06 13:33:00,BOCA RATON,Florida,561,"Calls pretending to be government, businesses, or family and friends",N
8447351551,2021-04-06 13:29:10,2021-03-30 17:29:00,Lake Suzy,Florida,941,Other,Y
7857606610,2021-04-06 13:29:10,2021-04-05 15:49:00,Lawrence,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
9032008083,2021-04-06 13:29:13,2021-04-06 12:00:00,Fouke,Arkansas,903,Other,Y
,2021-04-06 13:29:13,2021-04-06 14:20:00,New Castle,Pennsylvania,724,Other,Y
3852196003,2021-04-06 13:29:16,2021-04-06 13:26:00,"Dublin, pa",Pennsylvania,215,"Reducing your debt (credit cards, mortgage, student loans)",Y
6086880072,2021-04-06 13:29:16,2021-04-05 13:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
5632412466,2021-04-06 13:29:19,2021-04-06 12:16:00,hazel green,Iowa,563,Other,Y
9009999999,2021-04-06 13:29:20,2021-04-05 14:10:00,Closter,New York,212,Warranties  & protection plans,Y
5413763262,2021-04-06 13:29:25,2021-03-24 12:31:00,Grants Pass,Oregon,541,Warranties  & protection plans,Y
3477787774,2021-04-06 13:29:26,2021-04-06 12:47:00,Brooklyn,New York,347,Warranties  & protection plans,Y
9374320212,2021-04-06 13:30:05,2021-04-06 13:04:00,,Ohio,937,No Subject Provided,N
7162389047,2021-04-06 13:29:32,2021-04-06 13:22:00,Buffalo,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
2163653606,2021-04-06 13:29:33,2021-04-06 10:13:00,,Ohio,216,"Calls pretending to be government, businesses, or family and friends",
6086880072,2021-04-06 13:29:34,2021-04-06 12:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
2066858663,2021-04-06 13:29:36,2021-03-24 19:07:00,Burien,Washington,206,Other,Y
9802616952,2021-04-06 13:29:36,2021-04-06 13:23:00,Decatur,Georgia,404,Dropped call or no message,N
8882802951,2021-04-06 13:29:36,2021-04-06 14:07:00,,Florida,954,Other,Y
2565483407,2021-04-06 13:29:38,2021-04-05 14:55:00,Piedmont,Alabama,256,Warranties  & protection plans,Y
4078226709,2021-04-06 13:29:44,2021-03-25 16:51:00,Pompano Beach,Florida,954,Warranties  & protection plans,Y
2604925366,2021-04-06 13:29:45,2021-04-06 14:11:00,Fort Wayne,Indiana,260,Other,Y
2102399924,2021-04-06 13:29:45,2021-04-06 12:18:00,HOUSTON,Texas,713,Warranties  & protection plans,Y
7433008342,2021-04-06 13:29:45,2021-04-06 13:28:00,Annapolis,Maryland,410,Warranties  & protection plans,Y
8882180804,2021-04-06 13:29:48,2021-04-06 10:00:00,Palm Springs,California,773,Warranties  & protection plans,N
5512723422,2021-04-06 13:29:50,2021-03-29 12:23:00,Lake Suzy,Florida,941,Other,Y
4152316878,2021-04-06 13:29:57,2021-04-03 12:53:00,WALNUT CREEK,California,925,Dropped call or no message,Y
8885061046,2021-04-06 13:29:57,2021-04-05 16:52:00,Camas,Washington,360,Other,Y
7576649835,2021-04-06 13:29:57,2021-04-06 11:28:00,Rio Rancho,New Mexico,757,Medical  & prescriptions,Y
8488639259,2021-04-06 13:29:58,2021-04-06 11:48:00,Clifton,New Jersey,201,Warranties  & protection plans,
,2021-04-06 13:29:58,2021-04-06 10:23:00,,Oregon,503,Vacation  & timeshares,Y
3862422426,2021-04-06 13:30:00,2021-04-06 13:23:00,,New Jersey,732,Other,Y
9403144583,2021-04-06 13:30:00,2021-04-06 12:16:00,McKinney,Texas,940,Warranties  & protection plans,N
2079025011,2021-04-06 13:30:02,2021-03-27 14:02:00,Santa Rosa,California,707,Other,Y
8663484193,2021-04-06 13:30:05,2021-04-06 10:00:00,Clearwater,Florida,866,"Energy, solar,  & utilities",Y
2067901792,2021-04-06 13:30:06,2021-03-23 11:01:00,Burien,Washington,206,Other,Y
5307599302,2021-04-06 13:30:09,2021-04-06 10:25:00,auburn,California,530,Other,Y
,2021-04-06 13:30:09,2021-04-05 13:44:00,Lakewood,Colorado,303,Warranties  & protection plans,Y
9039586895,2021-04-06 13:30:13,2021-04-06 12:21:00,,Illinois,773,Other,Y
5013690380,2021-04-06 13:30:15,2021-04-06 10:47:00,,New Hampshire,603,Warranties  & protection plans,Y
7067015101,2021-04-06 13:30:17,2021-04-06 13:28:00,,Georgia,706,Warranties  & protection plans,Y
9028823445,2021-04-06 13:30:20,2021-04-06 13:27:00,St. Louis,Missouri,314,Other,Y
3212572280,2021-04-06 13:30:23,2021-04-06 13:19:00,St Cloud,Florida,321,Warranties  & protection plans,Y
6184165604,2021-04-06 13:30:26,2021-04-06 13:25:00,shelbyville,Kentucky,270,Other,Y
6027774861,2021-04-06 13:30:29,2021-04-06 10:00:00,,Arizona,602,Warranties  & protection plans,Y
9729629476,2021-04-06 13:30:30,2021-04-06 09:54:00,plano,Texas,972,Work from home  & other ways to make money,Y
3023563962,2021-04-06 13:31:12,2021-04-06 11:57:00,,Pennsylvania,215,No Subject Provided,N
6625721266,2021-04-06 13:30:34,2021-04-06 13:27:00,Annapolis,Maryland,410,Warranties  & protection plans,Y
2568785244,2021-04-06 13:30:34,2021-04-05 11:18:00,Piedmont,Alabama,256,Warranties  & protection plans,Y
9414990999,2021-04-06 13:30:36,2021-03-24 13:49:00,Pompano Beach,Florida,954,Warranties  & protection plans,Y
3152328257,2021-04-06 13:30:38,2021-04-06 13:25:00,Taylorsville,North Carolina,828,Computer  & technical support,Y
3463362900,2021-04-06 13:30:38,2021-04-06 12:23:00,Stockton,Iowa,563,Other,Y
2318424827,2021-04-06 13:30:38,2021-04-06 13:22:00,Manistee,Michigan,231,Other,Y
7602806547,2021-04-06 13:30:39,2021-04-06 00:00:00,,California,760,Medical  & prescriptions,N
9362156993,2021-04-06 13:30:41,2021-04-06 12:26:00,,Texas,830,Vacation  & timeshares,Y
21639202358,2021-04-06 13:30:41,2021-04-06 10:56:00,,Ohio,216,"Calls pretending to be government, businesses, or family and friends",
5302432338,2021-04-06 13:30:41,2021-04-06 10:19:00,,California,530,Other,N
6142067620,2021-04-06 13:30:47,2021-04-03 13:19:00,ashville,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
9362191255,2021-04-06 13:30:51,2021-04-06 12:23:00,Little Elm,Texas,214,Warranties  & protection plans,Y
7324326685,2021-04-06 13:30:52,2021-04-06 13:33:00,,New Jersey,973,"Energy, solar,  & utilities",Y
8562353730,2021-04-06 13:30:55,2021-04-06 12:19:00,LINCOLN,Delaware,856,Other,Y
3855004643,2021-04-06 13:30:58,2021-04-06 13:15:00,Hanna City,Illinois,309,"Calls pretending to be government, businesses, or family and friends",Y
9044740720,2021-04-06 13:31:00,2021-04-06 13:29:00,Jacksonville,Florida,904,Warranties  & protection plans,Y
,2021-04-06 13:31:01,2021-04-06 12:17:00,,Illinois,815,No Subject Provided,Y
2087253712,2021-04-06 13:31:01,2021-04-06 00:00:00,,Idaho,208,No Subject Provided,Y
4586752511,2021-04-06 13:31:02,2021-04-06 13:24:00,,Georgia,404,Dropped call or no message,N
9362419081,2021-04-06 13:31:09,2021-04-06 12:25:00,MISSOURI CITY,Texas,713,Warranties  & protection plans,Y
transferonly,2021-04-06 13:31:19,2021-04-05 12:00:00,North Tonawanda,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
2569351540,2021-04-06 13:31:20,2021-04-06 13:29:00,KNOXVILLE,Tennessee,256,Warranties  & protection plans,Y
,2021-04-06 13:31:24,2021-04-06 00:00:00,,Arkansas,501,No Subject Provided,Y
3213064991,2021-04-06 13:31:24,2021-04-06 13:29:00,,Florida,305,Other,Y
7197350518,2021-04-06 13:31:31,2021-04-06 11:22:00,Brookside,Colorado,719,Warranties  & protection plans,Y
3038302598,2021-04-06 13:31:31,2021-04-06 10:41:00,Lakewood,Colorado,303,Warranties  & protection plans,Y
2562920076,2021-04-06 13:31:36,2021-03-31 15:09:00,Piedmont,Alabama,256,Warranties  & protection plans,Y
5415664952,2021-04-06 13:31:37,2021-04-06 10:30:00,,Oregon,541,No Subject Provided,Y
3302235715,2021-04-06 13:31:37,2021-03-30 12:53:00,Santa Rosa,California,707,Medical  & prescriptions,
4104906271,2021-04-06 13:31:39,2021-04-05 10:51:00,Annapolis,Maryland,410,Warranties  & protection plans,Y
2163192960,2021-04-06 13:31:43,2021-04-06 11:22:00,,Ohio,216,"Calls pretending to be government, businesses, or family and friends",
4029324875,2021-04-06 13:31:43,2021-04-06 14:04:00,LAKE MARY,Florida,352,Other,Y
9107160459,2021-04-06 13:31:52,2021-04-01 12:51:00,Atlanta,Georgia,404,Warranties  & protection plans,Y
2568273102,2021-04-06 13:31:52,2021-03-29 09:16:00,Pompano Beach,Florida,954,Warranties  & protection plans,Y
2568707872,2021-04-06 13:32:03,2021-04-06 13:04:00,KNOXVILLE,Alabama,256,Warranties  & protection plans,Y
,2021-04-06 13:32:04,2021-04-06 14:00:00,Palmetto,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
9728481059,2021-04-06 13:32:05,2021-03-23 17:13:00,plano,Texas,972,Work from home  & other ways to make money,Y
6024565645,2021-04-06 13:32:05,2021-04-05 09:18:00,Glendale,Arizona,623,Dropped call or no message,N
4694216241,2021-04-06 13:32:06,2021-04-06 12:45:00,,Florida,954,Dropped call or no message,Y
9183364165,2021-04-06 13:32:07,2021-04-06 12:49:00,St. Louis,Missouri,314,No Subject Provided,
3215930155,2021-04-06 13:32:11,2021-04-06 12:27:00,Hillsboro,Kansas,620,Other,N
8166056481,2021-04-06 13:32:56,2021-04-05 15:32:00,,Missouri,816,No Subject Provided,N
8018221252,2021-04-06 13:32:21,2021-04-06 11:17:00,,Utah,801,Vacation  & timeshares,N
4703863226,2021-04-06 13:32:26,2021-04-06 13:29:00,Cumming,Georgia,770,"Reducing your debt (credit cards, mortgage, student loans)",Y
7632759385,2021-04-06 13:32:34,2021-04-06 12:26:00,Baxter,Minnesota,218,Other,Y
2312654238,2021-04-06 13:32:34,2021-04-06 13:26:00,Kalkaska,Michigan,231,Other,Y
5042856530,2021-04-06 13:32:39,2021-04-06 11:59:00,Spanish Fort,Alabama,504,Warranties  & protection plans,Y
8445890665,2021-04-06 13:32:46,2021-03-19 18:33:00,,,844,"Calls pretending to be government, businesses, or family and friends",Y
9198217887,2021-04-06 13:32:48,2021-04-05 13:38:00,,North Carolina,919,No Subject Provided,Y
4239102001,2021-04-06 13:32:51,2021-04-06 00:00:00,,Texas,512,Other,N
,2021-04-06 13:32:51,2021-04-05 18:50:00,Lawrence,Kansas,785,"Calls pretending to be government, businesses, or family and friends",Y
2102332728,2021-04-06 13:32:52,2021-04-06 12:04:00,Converse,Texas,210,"Calls pretending to be government, businesses, or family and friends",Y
8054868754,2021-04-06 13:32:56,2021-04-06 10:29:00,oxnard,California,805,"Reducing your debt (credit cards, mortgage, student loans)",Y
9496148101,2021-04-06 13:32:58,2021-04-06 13:31:00,,Massachusetts,617,Other,Y
2569760642,2021-04-06 13:33:01,2021-03-31 15:05:00,Piedmont,Alabama,256,Warranties  & protection plans,Y
7193991860,2021-04-06 13:33:01,2021-03-29 10:17:00,Brookside,Colorado,719,Dropped call or no message,
4045068044,2021-04-06 13:33:04,2021-04-06 12:38:00,Ray City,Georgia,229,Warranties  & protection plans,Y
4073071941,2021-04-06 13:33:04,2021-04-06 13:24:00,Saint Cloud,Florida,407,Warranties  & protection plans,Y
4403058758,2021-04-06 13:33:10,2021-04-06 00:25:00,Cypress,Texas,775,Warranties  & protection plans,Y
8328701965,2021-04-06 13:33:13,2021-04-06 13:30:00,Rockville,Maryland,832,Other,Y
2054331120,2021-04-06 13:33:14,2021-04-05 17:51:00,Pompano Beach,Florida,954,Warranties  & protection plans,N
6576673616,2021-04-06 13:33:17,2021-04-06 10:27:00,,California,916,"Reducing your debt (credit cards, mortgage, student loans)",Y
7193835483,2021-04-06 13:33:17,2021-04-06 11:20:00,Denver,Colorado,303,Other,N
4402362233,2021-04-06 13:33:34,2021-04-06 10:24:00,North Las vegas,Nevada,702,Warranties  & protection plans,Y
3153207006,2021-04-06 13:33:37,2021-04-06 10:28:00,Litchfield Park,Arizona,415,Warranties  & protection plans,Y
2148273886,2021-04-06 13:33:39,2021-03-24 10:28:00,plano,Texas,972,Dropped call or no message,Y
7162388775,2021-04-06 13:33:41,2021-04-06 13:25:00,Buffalo,New York,716,"Calls pretending to be government, businesses, or family and friends",Y
3376284210,2021-04-06 13:33:41,2021-03-25 10:09:00,Atlanta,Georgia,404,Warranties  & protection plans,Y
8162259894,2021-04-06 13:34:19,2021-04-05 17:28:00,,Missouri,816,No Subject Provided,N
2163646023,2021-04-06 13:33:48,2021-04-06 12:56:00,,Ohio,216,"Calls pretending to be government, businesses, or family and friends",
3148092276,2021-04-06 13:33:48,2021-04-06 12:13:00,St. Louis,Missouri,314,"Calls pretending to be government, businesses, or family and friends",N
,2021-04-06 13:33:50,2021-04-05 13:00:00,Taylorsville,North Carolina,828,"Calls pretending to be government, businesses, or family and friends",Y
3473927833,2021-04-06 13:33:53,2021-04-06 00:00:00,,New York,347,No Subject Provided,
6194184570,2021-04-06 13:33:55,2021-04-06 09:52:00,,California,619,Other,Y
4432410331,2021-04-06 13:34:06,2021-04-06 13:30:00,Ellicott City,Maryland,443,"Lotteries, prizes  & sweepstakes",Y
7405775987,2021-04-06 13:34:10,2021-04-06 10:33:00,san pedro,California,740,Other,Y
3862302709,2021-04-06 13:34:10,2021-04-05 19:47:00,daytona beach,Florida,386,Dropped call or no message,N
4048242474,2021-04-06 13:34:11,2021-04-06 13:00:00,,Georgia,404,Vacation  & timeshares,Y
8003472921,2021-04-06 13:34:16,2021-04-06 13:32:00,,New York,914,"Reducing your debt (credit cards, mortgage, student loans)",Y
3473928936,2021-04-06 13:34:17,2021-04-06 00:00:00,,New York,347,No Subject Provided,
4632139736,2021-04-06 13:34:19,2021-04-06 12:06:00,,Texas,281,Other,Y
7578707613,2021-04-06 13:34:19,2021-04-06 13:27:00,Cleveland,Tennessee,757,Other,Y
8325834178,2021-04-06 13:34:22,2021-04-06 10:00:00,,Texas,832,Warranties  & protection plans,Y
2564478942,2021-04-06 13:34:28,2021-03-31 14:18:00,Piedmont,Alabama,256,"Calls pretending to be government, businesses, or family and friends",Y
9172569846,2021-04-06 13:34:29,2021-04-06 00:00:00,Tobyhanna,Pennsylvania,917,Medical  & prescriptions,Y
