Company_Phone_Number,Created_Date,Violation_Date,Consumer_City,Consumer_State,Consumer_Area_Code,Subject,Recorded_Message_Or_Robocall
3033034899927,2021-04-28 12:34:05,2021-04-28 08:10:00,,Colorado,303,Other,
,2021-04-28 12:34:10,2021-04-28 11:26:00,Austin,Texas,512,"Lotteries, prizes  & sweepstakes",N
7573965229,2021-04-28 12:34:14,2021-04-26 15:58:00,Haymarket,Virginia,703,Vacation  & timeshares,Y
3605836471,2021-04-28 12:34:14,2021-04-28 10:09:00,,Utah,801,Other,Y
5036763758,2021-04-28 12:34:16,2021-04-28 09:33:00,,Oregon,503,Warranties  & protection plans,Y
,2021-04-28 12:34:23,2021-04-27 13:17:00,Vancouver,Washington,360,Other,Y
8024255677,2021-04-28 12:34:24,2021-04-27 17:15:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
7735458146,2021-04-28 12:34:24,2021-04-27 10:51:00,La Plata,Maryland,773,Other,N
7652255240,2021-04-28 12:34:26,2021-04-23 18:11:00,Williamsburg,Virginia,812,Dropped call or no message,Y
8009374066,2021-04-28 12:34:26,2021-04-28 10:23:00,Reelsville,Indiana,317,Other,Y
5085930535,2021-04-28 12:34:34,2021-04-28 09:31:00,Conifer,Colorado,303,Warranties  & protection plans,Y
4194380050,2021-04-28 12:34:35,2021-04-28 09:30:00,,California,760,"Calls pretending to be government, businesses, or family and friends",Y
9143306294,2021-04-28 12:34:35,2021-04-28 12:30:00,New York,New York,914,Other,Y
7632961134,2021-04-28 12:34:36,2021-04-28 10:21:00,,Minnesota,763,Dropped call or no message,Y
4752344246,2021-04-28 12:34:44,2021-04-23 11:39:00,Old Saybrook,Connecticut,860,Other,Y
2722070612,2021-04-28 12:34:49,2021-04-27 10:22:00,,Pennsylvania,570,Other,Y
,2021-04-28 12:34:52,2021-04-27 15:54:00,Provo,Utah,801,"Reducing your debt (credit cards, mortgage, student loans)",Y
6262759224,2021-04-28 12:34:59,2021-04-22 16:19:00,,California,626,Other,N
8008922253,2021-04-28 12:35:00,2021-04-28 12:28:00,,North Carolina,919,Other,Y
8085156731,2021-04-28 12:35:04,2021-04-27 16:38:00,MUKWONAGO,Wisconsin,262,Other,Y
6625273168,2021-04-28 12:35:08,2021-04-27 13:27:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
9492631959,2021-04-28 12:35:08,2021-04-28 09:31:00,Redlands,California,909,Warranties  & protection plans,Y
7206060961,2021-04-28 12:35:14,2021-04-28 10:30:00,Aurora,Colorado,720,Warranties  & protection plans,Y
3615877960,2021-04-28 12:35:15,2021-04-28 12:28:00,NAPLES,Florida,239,Other,Y
,2021-04-28 12:35:19,2021-04-26 10:26:00,Vancouver,Washington,360,Other,Y
2565619566,2021-04-28 12:35:22,2021-04-28 11:33:00,Gadsden,Alabama,256,Other,Y
4807026725,2021-04-28 12:35:24,2021-04-28 11:29:00,Boerne,Texas,714,"Calls pretending to be government, businesses, or family and friends",Y
3039456745,2021-04-28 12:35:24,2021-04-24 10:03:00,Aurora,Colorado,720,"Calls pretending to be government, businesses, or family and friends",Y
8779368372,2021-04-28 12:35:25,2021-04-19 13:03:00,ocala fl,Florida,352,Other,N
5702069787,2021-04-28 12:35:27,2021-04-28 12:22:00,,Pennsylvania,570,No Subject Provided,
2022273772,2021-04-28 12:35:32,2021-04-28 12:28:00,Arlington,Virginia,703,Other,Y
7608494808,2021-04-28 12:35:33,2021-04-28 12:28:00,Lake Mary,Florida,407,Charities,N
6262759237,2021-04-28 12:35:40,2021-04-22 16:15:00,,California,626,Other,N
6162293515,2021-04-28 12:35:41,2021-04-28 12:07:00,Allendale,Michigan,616,Medical  & prescriptions,N
9042877568,2021-04-28 12:35:44,2021-04-27 17:04:00,Saint Johns,Florida,904,Other,Y
9372325856,2021-04-28 12:35:46,2021-04-26 16:31:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
4197713602,2021-04-28 12:35:47,2021-04-28 00:30:00,Toledo,Ohio,419,Charities,Y
5082095906,2021-04-28 12:35:51,2021-04-22 12:47:00,Old Saybrook,Connecticut,860,Other,N
9528002141,2021-04-28 12:36:04,2021-04-28 11:25:00,Wayzata,Minnesota,952,Warranties  & protection plans,Y
2085875647,2021-04-28 12:36:12,2021-04-28 10:13:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",Y
9802619008,2021-04-28 12:36:24,2021-04-28 12:35:00,,Michigan,734,Dropped call or no message,N
5707596820,2021-04-28 12:36:25,2021-04-28 12:33:00,Havertown,Pennsylvania,610,Warranties  & protection plans,Y
8056975789,2021-04-28 12:36:33,2021-04-28 09:01:00,San Diego,California,619,Other,N
,2021-04-28 12:36:33,2021-04-28 12:30:00,Marion,Ohio,740,"Calls pretending to be government, businesses, or family and friends",Y
8772152794,2021-04-28 12:36:34,2021-04-28 11:52:00,Surry,Virginia,757,Other,Y
3525591748,2021-04-28 12:36:35,2021-04-28 12:20:00,Spring Hill,Florida,352,Other,Y
8593331307,2021-04-28 12:36:38,2021-04-28 11:59:00,Lexington,Kentucky,859,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 12:38:44,2021-04-28 10:30:00,,Colorado,303,No Subject Provided,N
6162293840,2021-04-28 12:36:40,2021-04-28 12:24:00,Allendale,Michigan,616,Medical  & prescriptions,N
6262759242,2021-04-28 12:36:40,2021-04-21 11:14:00,,California,626,Other,N
7195054885,2021-04-28 12:36:42,2021-04-23 17:13:00,Aurora,Colorado,720,"Lotteries, prizes  & sweepstakes",Y
8603258462,2021-04-28 12:36:43,2021-04-22 11:29:00,Old Saybrook,Connecticut,860,Other,Y
6193395121,2021-04-28 12:36:51,2021-04-27 14:09:00,Santee,California,619,Other,Y
9802702383,2021-04-28 12:36:57,2021-04-28 10:46:00,,Minnesota,763,Dropped call or no message,Y
8027940191,2021-04-28 12:36:57,2021-04-26 10:41:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
5702810338,2021-04-28 12:36:57,2021-04-27 16:04:00,,Pennsylvania,570,Other,Y
2098145495,2021-04-28 12:36:59,2021-04-28 09:33:00,Hilmar,California,209,Other,N
8085156713,2021-04-28 12:37:04,2021-04-26 16:43:00,MUKWONAGO,Wisconsin,262,Dropped call or no message,Y
5104059354,2021-04-28 12:37:14,2021-04-28 09:32:00,,California,510,Other,N
5713029917,2021-04-28 12:37:15,2021-04-27 15:48:00,Haymarket,Virginia,703,Warranties  & protection plans,Y
5084658771,2021-04-28 12:37:16,2021-04-28 09:29:00,,Minnesota,763,"Reducing your debt (credit cards, mortgage, student loans)",Y
4805713925,2021-04-28 12:37:17,2021-04-19 06:05:00,Mesa,Arizona,480,Dropped call or no message,N
,2021-04-28 12:37:20,2021-04-28 09:35:00,San Jose,California,415,"Calls pretending to be government, businesses, or family and friends",N
8133772001,2021-04-28 12:37:21,2021-04-28 11:40:00,Frederick,Maryland,301,Dropped call or no message,N
5204480243,2021-04-28 12:37:22,2021-04-28 08:13:00,Tucson,Arizona,520,Medical  & prescriptions,N
6152210768,2021-04-28 12:37:22,2021-04-21 12:59:00,Old Saybrook,Connecticut,860,Other,Y
8887260254,2021-04-28 12:37:29,2021-04-27 14:41:00,Mount Vernon,Washington,360,Other,Y
8167108786,2021-04-28 12:37:32,2021-04-26 10:01:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
7245132066,2021-04-28 12:37:35,2021-04-27 18:20:00,Beaver,Pennsylvania,724,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 12:37:40,2021-04-28 00:00:00,Arlington heights,Illinois,847,"Energy, solar,  & utilities",Y
6162293840,2021-04-28 12:37:41,2021-04-28 12:31:00,Allendale,Michigan,616,Medical  & prescriptions,N
8557621019,2021-04-28 12:37:41,2021-04-09 22:55:00,,New York,631,"Calls pretending to be government, businesses, or family and friends",Y
9784190246,2021-04-28 12:37:42,2021-04-28 00:00:00,Bensalem,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
6104261049,2021-04-28 12:37:42,2021-04-28 11:40:00,Havertown,Pennsylvania,610,Warranties  & protection plans,Y
8022143724,2021-04-28 12:37:45,2021-04-28 00:00:00,Sheldon,Vermont,802,"Calls pretending to be government, businesses, or family and friends",N
8282887651,2021-04-28 12:37:52,2021-04-28 12:35:00,spruce pine,North Carolina,828,"Energy, solar,  & utilities",Y
2159994344,2021-04-28 12:37:56,2021-04-28 12:32:00,,Pennsylvania,215,Dropped call or no message,
8024137443,2021-04-28 12:38:09,2021-04-23 18:42:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
6186963758,2021-04-28 12:38:11,2021-04-28 12:36:00,,Illinois,618,No Subject Provided,Y
5702482122,2021-04-28 12:38:14,2021-04-27 17:30:00,,Pennsylvania,570,Other,Y
3193137867,2021-04-28 12:38:15,2021-04-28 12:29:00,PORT JEFFERSON STATION,New York,631,Other,Y
9042873135,2021-04-28 12:38:15,2021-04-27 16:46:00,Saint Johns,Florida,904,Other,Y
6144573781,2021-04-28 12:38:20,2021-04-28 12:31:00,Columbus,Ohio,614,"Calls pretending to be government, businesses, or family and friends",Y
6159892313,2021-04-28 12:38:20,2021-04-28 11:32:00,Franklin,Tennessee,615,Warranties  & protection plans,Y
8003707001,2021-04-28 12:38:23,2021-04-28 18:08:00,,Washington,509,"Calls pretending to be government, businesses, or family and friends",Y
3367184820,2021-04-28 12:38:23,2021-04-28 11:33:00,,Virginia,540,"Calls pretending to be government, businesses, or family and friends",Y
2062091079,2021-04-28 12:38:24,2021-04-28 12:35:00,New York,New York,212,Other,N
3193137867,2021-04-28 12:38:26,2021-04-28 12:09:00,SYRACUSE,New York,315,Computer  & technical support,Y
9043032793,2021-04-28 12:38:27,2021-04-28 12:32:00,,Florida,904,Other,Y
5164812162,2021-04-28 12:38:28,2021-04-28 12:35:00,Bourbon,Indiana,574,"Calls pretending to be government, businesses, or family and friends",Y
9207892185,2021-04-28 12:38:31,2021-04-28 11:37:00,,Wisconsin,920,Other,Y
8458244455,2021-04-28 12:38:35,2021-04-28 11:49:00,,New York,845,Other,Y
7754191427,2021-04-28 12:38:36,2021-04-28 09:30:00,,Nevada,775,Warranties  & protection plans,Y
6146995116,2021-04-28 12:38:36,2021-04-28 10:48:00,Brook Park,Ohio,216,Other,N
4159018934,2021-04-28 12:38:37,2021-04-28 11:30:00,DYER,Indiana,219,Dropped call or no message,Y
6152512559,2021-04-28 12:38:43,2021-04-28 11:25:00,Franklin,Tennessee,615,Home improvement  & cleaning,N
6162260770,2021-04-28 12:38:44,2021-04-28 11:37:00,Allendale,Michigan,616,Medical  & prescriptions,N
5132995009,2021-04-28 12:38:45,2021-04-28 12:00:00,Fairborn,Ohio,937,Other,N
5614863280,2021-04-28 12:38:45,2021-04-28 00:00:00,,Florida,561,No Subject Provided,
8323103326,2021-04-28 12:38:46,2021-04-23 12:03:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
7139992914,2021-04-28 12:38:46,2021-04-28 11:36:00,,Texas,713,Dropped call or no message,Y
3022045703,2021-04-28 12:38:47,2021-04-28 11:03:00,Columbia,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",N
8564034231,2021-04-28 12:38:50,2021-04-28 12:26:00,,Maryland,410,Dropped call or no message,N
5154143666,2021-04-28 12:39:58,2020-04-20 11:30:00,,Iowa,515,No Subject Provided,N
6292411241,2021-04-28 12:38:59,2021-04-28 12:17:00,Jacksonville,Florida,904,Other,Y
6208736758,2021-04-28 12:39:08,2021-04-28 11:37:00,Wichita,Kansas,620,Warranties  & protection plans,Y
3233318057,2021-04-28 12:39:08,2021-04-28 11:35:00,,California,323,Dropped call or no message,Y
7206533540,2021-04-28 12:39:10,2021-04-21 10:13:00,Lakewood,Colorado,303,Dropped call or no message,Y
8284213906,2021-04-28 12:39:14,2021-04-28 12:33:00,fletcher,North Carolina,828,"Reducing your debt (credit cards, mortgage, student loans)",Y
7325075090,2021-04-28 12:39:23,2021-04-28 12:36:00,,New Jersey,732,Other,N
8282519198,2021-04-28 12:39:24,2021-04-28 12:31:00,Great Falls,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
8004211887,2021-04-28 12:39:28,2021-04-23 11:55:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
4073156784,2021-04-28 12:39:30,2021-04-28 00:00:00,Chuluota,Florida,407,Other,Y
8454475241,2021-04-28 12:39:35,2021-04-27 18:30:00,,New York,845,Other,Y
2123236053,2021-04-28 12:39:36,2021-04-28 09:37:00,Denver,Colorado,303,Other,Y
5123824715,2021-04-28 12:39:37,2021-04-28 11:29:00,Round Rock,Texas,512,"Calls pretending to be government, businesses, or family and friends",Y
2153259983,2021-04-28 12:39:41,2021-04-28 10:37:00,Bensalem,Pennsylvania,215,"Calls pretending to be government, businesses, or family and friends",Y
8643047972,2021-04-28 12:39:51,2021-04-28 00:28:00,Pelzer,South Carolina,864,"Calls pretending to be government, businesses, or family and friends",N
8585301547,2021-04-28 12:39:52,2021-04-28 08:52:00,Gardnerville,Nevada,775,"Reducing your debt (credit cards, mortgage, student loans)",Y
9412120733,2021-04-28 12:39:54,2021-04-27 17:20:00,Bradenton,Florida,941,Other,N
3036686752,2021-04-28 12:39:54,2021-04-28 10:39:00,,Colorado,303,Other,Y
2174788020,2021-04-28 12:39:57,2021-04-28 12:17:00,Kearneysville,West Virginia,304,Other,Y
6085803582,2021-04-28 12:39:57,2021-04-27 13:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
7174549695,2021-04-28 12:40:03,2021-04-28 12:32:00,Chambersburg,Pennsylvania,717,Other,N
4305620164,2021-04-28 12:40:05,2021-04-28 09:33:00,,Washington,832,Warranties  & protection plans,Y
3234121591,2021-04-28 12:40:05,2021-04-27 11:32:00,,California,323,Other,Y
8024103700,2021-04-28 12:40:06,2021-04-22 11:26:00,,Vermont,802,"Calls pretending to be government, businesses, or family and friends",Y
4109947654,2021-04-28 12:40:07,2021-04-28 11:38:00,COLUMBIA,Missouri,573,Medical  & prescriptions,Y
6025954631,2021-04-28 12:40:08,2021-04-28 09:38:00,,Arizona,602,Other,Y
6162292272,2021-04-28 12:40:09,2021-04-28 11:34:00,Allendale,Michigan,616,Medical  & prescriptions,N
3302228188,2021-04-28 12:40:12,2021-04-28 09:23:00,Pasadena,California,281,"Calls pretending to be government, businesses, or family and friends",Y
9342014591,2021-04-28 12:40:15,2021-04-28 12:33:00,East Elmhurst,New York,212,Charities,N
5035768350,2021-04-28 12:40:16,2021-04-28 12:09:00,INDIANAPOLIS,Indiana,503,Medical  & prescriptions,N
7207902370,2021-04-28 12:40:22,2021-04-22 11:39:00,Lakewood,Colorado,303,Dropped call or no message,Y
6143851378,2021-04-28 12:40:29,2021-04-27 18:29:00,Columbus,Ohio,614,Other,
6085803582,2021-04-28 12:40:29,2021-04-28 11:00:00,,Wisconsin,608,"Calls pretending to be government, businesses, or family and friends",Y
5025515715,2021-04-28 12:40:51,2021-04-28 10:22:00,,Kentucky,502,No Subject Provided,
2675901120,2021-04-28 12:40:32,2021-04-12 12:15:00,Beaver,Pennsylvania,724,Warranties  & protection plans,Y
8452934227,2021-04-28 12:40:37,2021-04-28 09:08:00,,New York,845,Other,Y
4282021,2021-04-28 12:40:51,2021-04-28 11:13:00,,Nebraska,402,"Calls pretending to be government, businesses, or family and friends",N
8457232905,2021-04-28 12:40:54,2021-04-27 00:00:00,,New York,845,Other,N
7347785295,2021-04-28 12:40:56,2021-04-28 09:23:00,Tulsa,Oklahoma,918,"Calls pretending to be government, businesses, or family and friends",Y
9042873153,2021-04-28 12:40:58,2021-04-27 16:10:00,Saint Johns,Florida,904,Other,Y
3306072752,2021-04-28 12:41:00,2021-04-28 12:02:00,Syracuse,New York,315,"Calls pretending to be government, businesses, or family and friends",Y
,2021-04-28 12:41:01,2021-04-28 11:33:00,Strongsville,Ohio,216,Other,Y
,2021-04-28 12:41:03,2021-04-27 03:01:00,,Alabama,205,Vacation  & timeshares,Y
6162260770,2021-04-28 12:41:03,2021-04-28 11:37:00,Allendale,Michigan,616,Medical  & prescriptions,N
8479937560,2021-04-28 12:41:03,2021-04-28 00:00:00,,Illinois,630,No Subject Provided,Y
3362942353,2021-04-28 12:41:10,2021-04-28 12:34:00,Pembroke Plines,Florida,954,"Calls pretending to be government, businesses, or family and friends",Y
7206533540,2021-04-28 12:41:12,2021-04-26 17:08:00,Lakewood,Colorado,303,Dropped call or no message,Y
8018550300,2021-04-28 12:41:13,2021-04-28 08:38:00,,Utah,801,Other,Y
1214746672,2021-04-28 12:41:14,2021-04-28 12:00:00,,Texas,214,"Calls pretending to be government, businesses, or family and friends",N
9093664126,2021-04-28 12:41:15,2021-04-28 11:30:00,GROVETOWN,Georgia,706,Dropped call or no message,Y
6019271688,2021-04-28 12:41:20,2021-04-28 11:34:00,,Mississippi,601,"Reducing your debt (credit cards, mortgage, student loans)",Y
5139649106,2021-04-28 12:41:20,2021-04-28 00:00:00,Bloomfield Hills,Michigan,513,Other,Y
9705451431,2021-04-28 12:41:21,2021-04-28 10:38:00,Greeley,Colorado,970,Warranties  & protection plans,Y
8607460121,2021-04-28 12:41:23,2021-04-28 12:00:00,E. Amherst,New York,216,"Calls pretending to be government, businesses, or family and friends",N
5703256207,2021-04-28 12:41:24,2021-04-27 10:34:00,Hughesville,Pennsylvania,570,Medical  & prescriptions,N
7167402416,2021-04-28 12:41:26,2021-04-28 12:25:00,Williamsville,New York,716,Warranties  & protection plans,Y
3216371318,2021-04-28 12:41:34,2021-04-28 12:37:00,Cocoa,Florida,321,"Calls pretending to be government, businesses, or family and friends",Y
4915129725619,2021-04-28 12:41:39,2021-04-26 11:47:00,,Illinois,312,"Calls pretending to be government, businesses, or family and friends",Y
recording,2021-04-28 12:41:40,2021-04-28 11:30:00,Englewood,Florida,941,"Calls pretending to be government, businesses, or family and friends",Y
8477860399,2021-04-28 12:41:42,2021-04-28 10:58:00,Palatine,Illinois,847,Warranties  & protection plans,Y
7852648294,2021-04-28 12:41:49,2021-04-28 11:32:00,Salina,Kansas,785,Medical  & prescriptions,Y
2083729635,2021-04-28 12:41:53,2021-04-26 14:49:00,,Idaho,208,"Calls pretending to be government, businesses, or family and friends",N
9147683499,2021-04-28 12:42:00,2021-04-28 09:25:00,Battle Ground,Washington,360,Other,Y
7737904187,2021-04-28 12:42:02,2021-04-28 00:00:00,,Illinois,630,No Subject Provided,Y
8187585514,2021-04-28 12:42:02,2021-04-27 12:00:00,,California,714,Warranties  & protection plans,Y
8883829439,2021-04-28 12:42:05,2021-04-28 12:00:00,,Connecticut,860,Other,Y
4809826320,2021-04-28 12:42:05,2021-04-22 10:23:00,Gold Canyon,Arizona,480,Other,
8453300329,2021-04-28 12:42:05,2021-04-26 00:00:00,,New York,845,Other,N
8334201891,2021-04-28 12:42:07,2021-04-28 10:07:00,Fort Mill,South Carolina,803,"Calls pretending to be government, businesses, or family and friends",Y
7708725722,2021-04-28 12:42:08,2021-04-28 10:32:00,,Georgia,404,Warranties  & protection plans,Y
5867880639,2021-04-28 12:42:08,2021-04-27 11:01:00,Monroe,Michigan,313,Other,Y
4806374830,2021-04-28 12:42:10,2021-04-28 09:39:00,Mesa,Arizona,480,Warranties  & protection plans,Y
8605923086,2021-04-28 12:42:13,2021-04-19 09:09:00,Old Saybrook,Connecticut,860,Other,Y
6158455669,2021-04-28 12:42:14,2021-04-28 11:27:00,,Tennessee,615,Other,Y
6623747555,2021-04-28 12:42:17,2021-04-28 11:33:00,,Mississippi,662,No Subject Provided,Y
8452972021,2021-04-28 12:42:20,2021-04-28 00:00:00,Everman,Texas,817,"Reducing your debt (credit cards, mortgage, student loans)",Y
2146179244,2021-04-28 12:42:23,2021-04-28 11:04:00,Dallas,Texas,214,Warranties  & protection plans,Y
2408653637,2021-04-28 12:42:24,2021-04-28 12:23:00,clearwater,Florida,727,Warranties  & protection plans,Y
